0, -0.4469938667711757
1, -0.4215254603468572
2, -0.35550844658932235
3, -0.4464458076030821
4, -0.3801297520370558
5, -0.44475321695957004
6, -0.3499488744176148
7, -0.42135150121927517
8, -0.3987515313213646
9, -0.35517338046514824
10, -0.3719635396055534
11, -0.3849804879674673
12, -0.39057502658984783
13, -0.33434976392464255
14, -0.2293275479133559
15, -0.47543463407744563
16, -0.46502126726417536
17, -0.32524432894100375
18, -0.4335041046050679
19, -0.40153283978142457
20, -0.3806966119487022
21, -0.4483301194414435
22, -0.40272516495815347
23, -0.37922509719965247
24, -0.3668720195420938
25, -0.35625090376378243
26, -0.301512093211062
27, -0.41405329610293695
28, -0.3397464449580701
29, -0.2858144621850139
30, -0.46575347553270524
31, -0.3887277120836239
32, -0.39625122942951746
33, -0.4068081658314593
34, -0.3706000020394575
35, -0.43715435334677266
36, -0.38135657869096523
37, -0.4580119569510513
38, -0.4582323306592048
39, -0.37487068077232955
40, -0.30435870127782105
41, -0.304872224812579
42, -0.3761106181945064
43, -0.4004105230806222
44, -0.42728257726859453
45, -0.41337923912562735
46, -0.45300877800689926
47, -0.34403314231811977
48, -0.4574887150381987
49, -0.355426058498349
50, -0.3006742614496534
51, -0.40422415980351495
52, -0.35412558322348214
53, -0.33468128271688313
54, -0.34303340210325783
55, -0.3865532639956093
56, -0.44679186281633737
57, -0.38249896386219023
58, -0.27294569908198896
59, -0.36364587965653167
60, -0.3365131581014061
61, -0.4170910201779239
62, -0.44040534568710893
63, -0.34568224124361513
64, -0.39178545200948567
65, -0.3376216495893051
66, -0.32408808183056576
67, -0.41637928385585793
68, -0.22091889787082242
69, -0.3586560203158328
70, -0.4262374472481247
71, -0.39198467001537257
72, -0.3574822226867304
73, -0.42954416661592065
74, -0.43175350485437025
75, -0.3407443539080847
76, -0.31932829388961254
77, -0.440240753923782
78, -0.3734416604374383
79, -0.3815854871990293
80, -0.325756591085389
81, -0.4043120518569474
82, -0.33890799139313493
83, -0.3836639485446368
84, -0.3015332837954322
85, -0.4019741445294031
86, -0.37042639159543705
87, -0.41212552973482475
88, -0.4116713331741519
89, -0.40863831908962633
90, -0.4116246669014226
91, -0.4225547711505053
92, -0.26531022450463665
93, -0.468266777590962
94, -0.3777974460448595
95, -0.39973552787676825
96, -0.4314214317246097
97, -0.40005298542390394
98, -0.3957896729450668
99, -0.38890240081701805
100, -0.3928987331973599
101, -0.404815020049681
102, -0.3910662557205093
103, -0.40396013272706416
104, -0.3706979893125481
105, -0.4296363160462938
106, -0.4490891882593556
107, -0.4624632470489664
108, -0.46630313803032986
109, -0.4230294258688156
110, -0.3917612998932026
111, -0.4182466897871391
112, -0.39167226473634065
113, -0.37537377876933786
114, -0.40423389049713626
115, -0.4241599313882235
116, -0.38075241525301723
117, -0.39372542984369413
118, -0.3369355282554399
119, -0.4390269667988617
120, -0.39537372068892096
121, -0.3088789815481138
122, -0.3828812745112042
123, -0.4432679606578073
124, -0.41065066472400413
125, -0.41724940701252533
126, -0.42662195061546143
127, -0.4240446213737366
128, -0.44076239823500346
129, -0.3365847976849862
130, -0.40167622307291045
131, -0.4143432274764626
132, -0.36127818458286876
133, -0.4583543977502904
134, -0.4641100436209779
135, -0.27655178012927656
136, -0.44751184620421164
137, -0.4904927358062096
138, -0.429196517101792
139, -0.280684212140349
140, -0.42319326753477204
141, -0.4115739725933209
142, -0.31384128796288835
143, -0.36503680091014123
144, -0.4164258082907331
145, -0.384203519997942
146, -0.37714737441769264
147, -0.39157142649005633
148, -0.40787718968768893
149, -0.3944845838430176
150, -0.38736764017903297
151, -0.35607765868932706
152, -0.3830000506906524
153, -0.41098400246996347
154, -0.427136582340338
155, -0.3571543515507645
156, -0.3862779718976266
157, -0.412637905312106
158, -0.4018813179681258
159, -0.4304723774264123
160, -0.45816587740133
161, -0.37644429169842836
162, -0.412517614677175
163, -0.3221041210015056
164, -0.3882150047870438
165, -0.34303798998975943
166, -0.3458194810399296
167, -0.3631604101529866
168, -0.33085855429664685
169, -0.3108984531086571
170, -0.3637450729558478
171, -0.44967123695758027
172, -0.4471912302890686
173, -0.42758730983871046
174, -0.41479330417419774
175, -0.39445274793879553
176, -0.39634805552848784
177, -0.272124451585984
178, -0.448809441270107
179, -0.29607774694804523
180, -0.3615928097594874
181, -0.4127339199533069
182, -0.3628961445963592
183, -0.31146836375537273
184, -0.4306567298254461
185, -0.3971455280678326
186, -0.19767588456411098
187, -0.3942525659754912
188, -0.37604756709041964
189, -0.4427915855251809
190, -0.41537288209201867
191, -0.45508769394434667
192, -0.36562539550044015
193, -0.4531024077962289
194, -0.4526362483925072
195, -0.26347598345568773
196, -0.3232938062247616
197, -0.3208786460452318
198, -0.39272741452259347
199, -0.3510101549507895
200, -0.43817486974972036
201, -0.3992058323834794
202, -0.4690886541558897
203, -0.46075612714053826
204, -0.4895765828234817
205, -0.3179125725328378
206, -0.3383971594691145
207, -0.44837214780606766
208, -0.40812953589113676
209, -0.4003030066612007
210, -0.39460668020353135
211, -0.32845418617806454
212, -0.377958327470332
213, -0.44577756191725376
214, -0.32197051558459255
215, -0.29847109395666954
216, -0.4057925450201244
217, -0.32672711359764295
218, -0.3509365139278391
219, -0.4112730242115013
220, -0.3603147719371818
221, -0.3482721119132495
222, -0.3569721816825989
223, -0.4117941989370513
224, -0.31980614671609336
225, -0.42219919002532375
226, -0.3488050576362414
227, -0.3519652149793758
228, -0.36349653113258523
229, -0.43254496340801646
230, -0.34680319970199797
231, -0.4502241845357332
232, -0.28634644288316735
233, -0.31360600684099593
234, -0.393327470082408
235, -0.4423203477457397
236, -0.33849283816461206
237, -0.3586989111497412
238, -0.3452418646321374
239, -0.3419963353755593
240, -0.22529295517457204
241, -0.4849531891789601
242, -0.3876026222933888
