0, -0.40720411726598577
1, -0.3574160198931754
2, -0.4172732947032782
3, -0.40228674678972237
4, -0.459100694631098
5, -0.3646722164727194
6, -0.42923345305947047
7, -0.4155727224425955
8, -0.3763675876200991
9, -0.41618078432446914
10, -0.39586571879984495
11, -0.43678965100488093
12, -0.3984954791057907
13, -0.3516003568096389
14, -0.44152078569277703
15, -0.39125352428825605
16, -0.33000594342452233
17, -0.4668073581178289
18, -0.40983487827109044
19, -0.459328782928396
20, -0.4608503161134265
21, -0.3357686036006219
22, -0.3557885865728801
23, -0.41211528872521574
24, -0.43060971672042225
25, -0.41468717626591867
26, -0.4215263030262275
27, -0.4012550296618253
28, -0.2953690990555761
29, -0.4057876904796048
30, -0.4006436950431718
31, -0.36443208827410245
32, -0.3604301666655297
33, -0.4152999233864994
34, -0.27482948107002847
35, -0.3112581439764145
36, -0.39803277831367545
37, -0.3968940462020111
38, -0.45038199664534756
39, -0.3901855034147331
40, -0.39252617712085874
41, -0.4836993962407318
42, -0.4645307714642703
43, -0.44051872038429174
44, -0.3477940264635025
45, -0.44347744666007644
46, -0.45976123918142875
47, -0.44254980440883085
48, -0.39700340751880664
49, -0.44116676406283944
50, -0.30383670347490427
51, -0.3727488143391929
52, -0.43280837855300236
53, -0.3797626076549205
54, -0.3994263352248812
55, -0.3455129527703738
56, -0.31872912557552024
57, -0.3563236396834462
58, -0.3940257259404842
59, -0.35036525427571
60, -0.42992954119253796
61, -0.4381696761401691
62, -0.46450557139263454
63, -0.41676189413518566
64, -0.3935620661910956
65, -0.40477377374825463
66, -0.24927318561498366
67, -0.30562768190894185
68, -0.36971947437513053
69, -0.36132244586258944
70, -0.43090815175350894
71, -0.4106469788932004
72, -0.22705407223297677
73, -0.4509179466211127
74, -0.2874099564142341
75, -0.34695294155920503
76, -0.41659422230658727
77, -0.42653855474781416
78, -0.3856681336658414
79, -0.4416313882744442
80, -0.418451204670321
81, -0.42149679529915285
82, -0.45388980953491087
83, -0.34655390287402993
84, -0.41327384595815303
85, -0.3891379480724492
86, -0.3506420841195963
87, -0.36396498665321175
88, -0.38922968494393406
89, -0.32555754189803326
90, -0.34378232939360553
91, -0.4115743164892962
92, -0.4534645100365457
93, -0.41947092417477483
94, -0.35441957019514964
95, -0.40093336438431315
96, -0.406033904035388
97, -0.34050290164580055
98, -0.28755262207256577
99, -0.4312190880819223
100, -0.45978432959173876
101, -0.4558640283755933
102, -0.3845264184815804
103, -0.24795415193464257
104, -0.32432249212874403
105, -0.32814716217278256
106, -0.44715744688531706
107, -0.4293543542750976
108, -0.19579492660589137
109, -0.4708808647424555
110, -0.3424688228707745
111, -0.46267655540534663
112, -0.38338421685467416
113, -0.3177992122195832
114, -0.2689519869409132
115, -0.4157565248384829
116, -0.3940341227092869
117, -0.4409474275031338
118, -0.37381633454903274
119, -0.39762982932084706
120, -0.2527347995940364
121, -0.31197239479278294
122, -0.42031842987962875
123, -0.3864583948504328
124, -0.3791017609425861
125, -0.4197053632877218
126, -0.42072411987459307
127, -0.4811902927726426
128, -0.428995592591626
