0, -0.3121701414611211
1, -0.4268974022145664
2, -0.4182224393712173
3, -0.34757891823119935
4, -0.31573601337554835
5, -0.3282113398141427
6, -0.33423340605105456
7, -0.3599124311086002
8, -0.38095864501354676
9, -0.35746162433342454
10, -0.3115160657465771
11, -0.3221415033234027
12, -0.4210995881121823
13, -0.382737250815749
14, -0.3954655802267318
15, -0.41845293097730335
16, -0.3696198519650829
17, -0.45288696481723556
18, -0.41311883968076346
19, -0.3957571981609353
20, -0.3033629102967355
21, -0.38850133611871257
22, -0.4076657146018883
23, -0.4064013758014154
24, -0.374006482889973
25, -0.30441609942726944
26, -0.40690866796820035
27, -0.25302231619718624
28, -0.3366986136569936
29, -0.3866401483186982
30, -0.3429874793234402
31, -0.40511827853288335
32, -0.33286287832091804
33, -0.3898335614176334
34, -0.45841966336268186
35, -0.46598622143927165
36, -0.39574119592985973
37, -0.4519898901831472
38, -0.43770362123829365
39, -0.4387245074905623
40, -0.3795160601543698
41, -0.36937983561350984
42, -0.3846597199027807
43, -0.391546821327833
44, -0.3488388479300794
45, -0.43280294705366057
46, -0.3742958539006349
47, -0.3398598098574427
48, -0.43877056052662433
49, -0.3912264019282062
50, -0.36803319918393385
51, -0.4476387881531512
52, -0.3353306795392223
53, -0.4098856767442143
54, -0.3767312023702962
55, -0.443608398045852
56, -0.33105264679890034
57, -0.301421965172461
58, -0.3283411826309537
59, -0.38296087552709157
60, -0.4187698252572111
61, -0.4347258073221161
62, -0.2542770499986358
63, -0.422024446403176
64, -0.29794710444199834
65, -0.35374847564124456
66, -0.4531312078974418
67, -0.44821777943717533
68, -0.42473886044128006
69, -0.32342151479988024
70, -0.3004247229987367
71, -0.4108863511762015
72, -0.40520366690307535
73, -0.36337066475355484
74, -0.3867471010366431
75, -0.4217382968293743
76, -0.41344842107516255
77, -0.40129996400680573
78, -0.4615062073666151
79, -0.4065986684696258
80, -0.3603807246133023
81, -0.300119522927054
82, -0.41922487643142
83, -0.3931000057696816
84, -0.34765141305361635
85, -0.3852959824407935
86, -0.408235281829284
87, -0.41717236458733464
88, -0.4348370843020762
89, -0.42972334118834987
90, -0.4108371127783429
91, -0.3458705495067084
92, -0.4751105638781751
93, -0.4027368384248213
94, -0.4601543349692303
95, -0.4333283813261262
96, -0.45556529409892166
97, -0.3941584587255465
98, -0.39777810767953753
99, -0.37599234945963894
100, -0.41455647954853836
101, -0.39676627360436334
102, -0.4489867518439386
103, -0.47978246987808104
104, -0.4015630049489356
105, -0.3426507018673151
106, -0.36286625962950436
107, -0.36504783446653316
108, -0.39810854725216094
109, -0.4606437195056269
110, -0.30730862411682847
111, -0.35017099015114506
112, -0.43598728821509003
113, -0.23829785892621796
114, -0.3332621885444187
115, -0.37182594897875293
116, -0.41265724563555856
117, -0.45444229420434085
118, -0.22354233283217542
119, -0.3167044384823899
120, -0.3330505223950891
121, -0.36086513818532323
122, -0.2948034352441789
123, -0.34465094224825465
124, -0.35480692420165616
125, -0.39232645194543825
126, -0.29263499132426735
127, -0.43288798839246484
128, -0.41115419770834843
129, -0.4128090827383744
130, -0.4328358377648632
131, -0.4739176423358597
132, -0.4066771144200661
133, -0.3924242649064093
134, -0.48584667661100067
135, -0.23657067000512602
136, -0.3714376579449
137, -0.40785139199248416
138, -0.4207192678599317
139, -0.3185318640550091
140, -0.3629998988903503
141, -0.46324361332290687
142, -0.4574184442567883
143, -0.4222624186549555
144, -0.2993620500253572
145, -0.31464168223395406
146, -0.3448263466129561
147, -0.3874484748278194
148, -0.3287814718917767
149, -0.41088857618230545
150, -0.45653150051928443
151, -0.4822663134890757
152, -0.32377788474748626
153, -0.41042356389734197
154, -0.4258701122590539
155, -0.4379947859489612
156, -0.4277792152241204
157, -0.36051158000704797
158, -0.18911973878322755
159, -0.4300477517686492
160, -0.4153643233369591
161, -0.4365521749841564
162, -0.33329816732429474
163, -0.3990199734659941
164, -0.46216200978821453
165, -0.46117680348135365
166, -0.42495670022179244
167, -0.3925883478368473
168, -0.3445203436351111
169, -0.4105235746249059
170, -0.4253092048807592
171, -0.37424929232874204
172, -0.43161279787711965
173, -0.4642974734505771
174, -0.4601222683868175
175, -0.273610003721321
176, -0.400964903512998
177, -0.31472815745388244
178, -0.3646710122951565
179, -0.45514464350095674
180, -0.36345530268642134
181, -0.435535311175626
182, -0.44675184962338954
183, -0.31193861599234435
184, -0.3383692793583082
185, -0.25014971366855543
186, -0.39653078230166006
187, -0.41052855110805625
188, -0.2664885629848386
189, -0.4158669403521227
190, -0.4293055614113171
191, -0.44441138544246445
192, -0.4463383175993747
193, -0.37691259499997654
194, -0.3818618108440029
195, -0.3021611767312677
196, -0.43619455597280493
197, -0.40719778117865096
198, -0.3808382763648942
199, -0.4065942514319378
200, -0.3977304111995482
201, -0.42368129628900475
202, -0.40452911073356274
203, -0.4086854612021648
204, -0.3692047122869933
205, -0.35046088219008925
206, -0.32161095014255453
207, -0.3342323732336741
208, -0.3359628546863912
209, -0.34686201097790303
210, -0.4283431610756856
211, -0.43821978121546024
212, -0.28920825623680174
213, -0.3316682363174424
214, -0.4017248136052446
215, -0.29176720164922815
216, -0.4021050627365613
217, -0.3313185568140262
218, -0.38861368488677894
219, -0.4513153775994988
220, -0.33369683524552113
221, -0.42081392480768276
222, -0.37617368515576355
223, -0.3008512047899091
224, -0.37574583189935556
225, -0.38045023107105813
226, -0.43568436543962014
227, -0.39705525488496707
228, -0.37801197564224515
229, -0.47882043797962637
230, -0.373852610350036
231, -0.39495277202108714
232, -0.34000432065580677
233, -0.4354752812981569
234, -0.2444850121091091
235, -0.3956513977985041
236, -0.37755289375437
237, -0.42656017659867046
238, -0.335977021118461
239, -0.39802333410549845
240, -0.3280429041880298
241, -0.4114663661678898
242, -0.4141747453618379
243, -0.44618503303185253
244, -0.4680267555722103
245, -0.4318539299204063
246, -0.4100817787174482
247, -0.4512026710295574
248, -0.41308507738948536
249, -0.3183533487160773
250, -0.48510044851159845
251, -0.45202467639808386
252, -0.36641897221453174
253, -0.4047519784687739
254, -0.41511166500505403
255, -0.34899983339720125
256, -0.4197529823008917
257, -0.4094301124782789
258, -0.3821389696159836
259, -0.28077739963203613
260, -0.3346639222398405
261, -0.2804225985740515
262, -0.3310971110551428
263, -0.4374068111915852
264, -0.25977798211036085
265, -0.41631601812618535
266, -0.3331965542048085
267, -0.4425352877449913
268, -0.2726091799391726
269, -0.393004705638991
270, -0.45027830588283546
271, -0.3993171637303631
272, -0.3905917892771032
273, -0.4179719593027032
274, -0.39454870923342605
275, -0.39917502034699925
276, -0.24744353106430286
277, -0.37618990737059943
278, -0.4773363188151916
279, -0.45448198575862225
280, -0.4379110692795108
281, -0.43561707897817253
282, -0.45507405018911923
283, -0.3236739907956114
284, -0.29349582047645045
285, -0.3871626353690213
286, -0.43108487649303157
287, -0.44934887451101885
288, -0.40138000515880984
289, -0.3819849480615446
290, -0.3607337847004033
291, -0.3726963016759407
292, -0.4214745338163024
293, -0.3855901795273063
294, -0.405915085021156
295, -0.4100291534574926
296, -0.40820425249824915
297, -0.3621719779838292
298, -0.4519723587485854
299, -0.372771369887896
300, -0.3897493207515691
301, -0.4468526003213725
302, -0.3870602309765714
303, -0.33042478062388037
304, -0.3621828837991675
305, -0.36277882640973297
306, -0.4300981260398724
307, -0.31146558658281515
308, -0.23582541662262999
309, -0.35985523457194424
310, -0.2170455652861069
311, -0.3974028431863181
312, -0.3725719237416384
313, -0.31887048801154366
314, -0.26987793361366363
315, -0.37126075024892874
316, -0.37021343808686946
317, -0.48525687095193587
318, -0.4428640138265548
319, -0.3431398100168014
320, -0.44884642612914466
321, -0.34749830010911914
322, -0.4377029331790833
323, -0.4232730081960414
324, -0.40765585946341826
325, -0.3997606704501091
326, -0.31974162906967846
327, -0.46753550743207395
328, -0.3068677653603877
329, -0.42589503649994687
330, -0.35031759090849646
331, -0.3628833157936162
332, -0.3638987721946504
333, -0.3537140125946099
334, -0.37072105336577876
335, -0.4373422516791438
336, -0.4468076924222189
337, -0.4004647117415717
338, -0.3185055063130995
339, -0.3956389878715896
340, -0.31693399945341627
341, -0.38089310980155844
342, -0.30260762770289107
343, -0.40975566046856504
344, -0.35930626027615054
345, -0.3921117746181493
346, -0.4415170558481141
347, -0.456765830326606
348, -0.4405328887724111
349, -0.36959997416530144
350, -0.4121672415425358
351, -0.42648544496630086
352, -0.4087016597562643
353, -0.4075765501995814
354, -0.3032896949197041
355, -0.4622413237198663
356, -0.36930379241782424
357, -0.4066906100232602
358, -0.4003908821586507
359, -0.4107306463608191
360, -0.3500663398602938
361, -0.4205822447561321
362, -0.33541150995725527
363, -0.38313379568955275
364, -0.4255533098060367
365, -0.4007032914086147
366, -0.3756516993200272
367, -0.47440357811028677
368, -0.42477829732983
369, -0.3298824762252742
370, -0.45476008234642035
371, -0.4044621001455049
372, -0.4506491733291602
373, -0.3925283673271028
374, -0.27898255244726966
375, -0.35568281092998744
376, -0.22013116695648968
377, -0.3973028471819508
378, -0.4003293489595407
379, -0.41272155866185334
380, -0.18468462251861234
381, -0.40602671802710183
382, -0.3100331809159997
383, -0.41396570846120884
384, -0.2286035756534735
385, -0.3403752020531909
386, -0.4147785139933321
387, -0.39141480154551556
388, -0.35925681348261296
389, -0.41007005201051866
390, -0.42275889833718855
391, -0.428045668594585
392, -0.4420900416177604
393, -0.33398647150866806
394, -0.3673253347421131
395, -0.40265998977185014
396, -0.3797875421158003
397, -0.34651915543484896
398, -0.37770609510458814
399, -0.3536159886032397
400, -0.29951599121261724
401, -0.3870310618630569
402, -0.44403797007205525
403, -0.3750638570963419
404, -0.3435286041396381
405, -0.2135383951183759
406, -0.25209100800214806
407, -0.3876142172039939
408, -0.4842522061988386
409, -0.40823118700255917
410, -0.2803827058487302
411, -0.44662845393018463
412, -0.29708597069845566
413, -0.4436052904197905
414, -0.3906607652444999
415, -0.3885129197010536
416, -0.3939577665714521
417, -0.4066435169036842
418, -0.41782538757768034
419, -0.3853966311660299
420, -0.39292786805991564
421, -0.33655473579263834
422, -0.40508632685336554
423, -0.38291313406140826
424, -0.40849500744170264
425, -0.3287581284047808
426, -0.3090212190052867
427, -0.32317949444427396
428, -0.35733177896545953
429, -0.4402984287272123
430, -0.29823165698037696
431, -0.33552996455017775
432, -0.4144382378686671
433, -0.4379478707314637
434, -0.44734686006280355
435, -0.4435232916762743
436, -0.3492368318652268
437, -0.46311119365500625
438, -0.4371343632717205
439, -0.3557145288813724
440, -0.3758487033376873
441, -0.4036091040942566
442, -0.38431459659896233
443, -0.345613136623274
444, -0.40933951406933455
445, -0.245773256611907
446, -0.344260846165362
447, -0.38689975084434614
448, -0.4050103089340474
449, -0.39978259368662816
450, -0.46878935127324717
451, -0.43757601082010733
452, -0.3597649580161649
453, -0.41506363724415773
454, -0.32758977909702736
455, -0.36402835110999104
456, -0.41451019792115873
457, -0.3808299064484568
458, -0.42054473405333737
459, -0.4251607649840883
460, -0.2697499278124567
461, -0.3520164849357255
462, -0.36940812194376027
463, -0.32326387721174604
464, -0.43960819429893494
465, -0.40816235204772133
466, -0.43068687755640306
467, -0.3844881677634321
468, -0.4681877033641594
469, -0.4085810562840001
470, -0.4032878702455238
471, -0.33606979067255943
472, -0.42485308513246783
473, -0.30209054998843216
474, -0.4051958680671701
475, -0.45458367306304276
476, -0.30919411524515156
477, -0.391613138893879
478, -0.40058738361706897
479, -0.4394824487155429
480, -0.39948404854930464
481, -0.4780709688742536
482, -0.4335359838979105
483, -0.3967383733506058
484, -0.4181494122218647
485, -0.45663134081302686
486, -0.31022731664437475
487, -0.42699683631330215
488, -0.4139741637174185
489, -0.3982418117879333
490, -0.46398750236828684
491, -0.41400746583220155
492, -0.4337638342392317
493, -0.3880320913058386
494, -0.481067390761788
495, -0.40172887478996805
496, -0.37231542638521364
497, -0.45661574435115065
498, -0.3305849759794206
499, -0.44686056539767327
