0, -0.43333271344530033
1, -0.38664709686883925
2, -0.4217593718941645
3, -0.4423105492481544
4, -0.27088746406891095
5, -0.42068839736429087
6, -0.4462874677187682
7, -0.38889801568850746
8, -0.402517646336679
9, -0.4576484856429452
10, -0.4426607627395405
11, -0.4550396791189624
12, -0.41736375654773467
13, -0.3854723000456606
14, -0.3229718192561586
15, -0.3866857321190025
16, -0.4296704321828243
17, -0.371305086735792
18, -0.48128405197338997
19, -0.36682758468521903
