0, -0.3872151969993216
1, -0.420069537370707
2, -0.409848815628039
3, -0.42127245642722383
4, -0.4749048749318128
5, -0.3936335138288593
6, -0.3699093850445606
7, -0.45378136630717547
8, -0.4496258434582064
9, -0.4373498663064918
10, -0.37890217130721393
11, -0.36890440736720836
12, -0.3492735567202258
13, -0.21136741453919825
14, -0.3266088262212832
15, -0.4238276058406593
16, -0.41688035203106044
17, -0.43378662617409747
18, -0.1190764770068672
19, -0.45175837863294677
20, -0.3763448675008064
21, -0.3789528408364318
22, -0.34135081031535497
23, -0.362734789154229
24, -0.33587465321785137
25, -0.37167065493629353
26, -0.4567117624358173
27, -0.30193420805931026
28, -0.3107019469549578
29, -0.38160454388796
30, -0.3262006781831885
31, -0.32987139001568594
32, -0.3310661413715643
33, -0.2888175169594107
34, -0.4246466381670502
35, -0.4281743378897769
36, -0.2373661372676359
37, -0.2894148981161747
38, -0.20413521929322695
39, -0.41057186448556615
40, -0.39038506239502824
41, -0.22173929121590477
42, -0.3550045548767087
43, -0.27126736004622154
44, -0.3475602175398833
45, -0.30548216752596213
46, -0.30201094832426706
47, -0.3581158671895629
48, -0.26815853016399877
49, -0.3490311495920031
50, -0.35420605662702614
51, -0.3618988183905399
52, -0.2579517315755667
53, -0.18266317352774153
54, -0.24705117502332535
55, -0.2301195837094281
56, -0.27261368738867886
57, -0.2956245519094139
58, -0.2730604544402282
59, -0.3266872587581595
60, -0.1897980641969032
61, -0.28184365185232957
62, -0.3114101000091927
63, -0.37361142933310565
64, -0.32576115104689746
65, -0.2659490217616624
66, -0.35907668737034626
67, -0.41507849961563015
68, -0.27621916705042193
69, -0.438268398345043
70, -0.3206687212984801
71, -0.3910726664509907
72, -0.37544126684710993
73, -0.2429318086856099
74, -0.31036476682797454
75, -0.30795566300038435
76, -0.25776483258476796
77, -0.17022131326526765
78, -0.3379862229967627
79, -0.21591461912595208
80, -0.3124949733392729
81, -0.2673045963015886
82, -0.32382796851296497
83, -0.28860650937818855
84, -0.29298044172767324
85, -0.32652412493719274
86, -0.3366154838647953
