382, -129.0
383, -125.0
384, -121.0
385, -131.0
386, -144.0
387, -136.0
388, -125.0
389, -95.0
390, -200.0
391, -195.0
392, -61.0
393, -149.0
394, -139.0
395, -129.0
396, -113.0
397, -97.0
398, -115.0
399, -113.0
400, -164.0
401, -93.0
402, -123.0
403, -81.0
404, -139.0
405, -123.0
406, -156.0
407, -151.0
408, -141.0
409, -128.0
410, -119.0
411, -160.0
412, -116.0
413, -118.0
414, -104.0
415, -91.0
416, -117.0
417, -137.0
418, -118.0
419, -109.0
420, -125.0
421, -123.0
422, -111.0
423, -124.0
424, -125.0
425, -143.0
426, -161.0
427, -138.0
428, -135.0
429, -117.0
430, -128.0
431, -117.0
432, -127.0
433, -117.0
434, -178.0
435, -151.0
436, -114.0
437, -151.0
438, -59.0
439, -118.0
440, -145.0
441, -156.0
442, -86.0
443, -147.0
444, -122.0
445, -119.0
446, -133.0
447, -88.0
448, -166.0
449, -137.0
450, -92.0
451, -156.0
452, -118.0
453, -132.0
454, -136.0
455, -87.0
456, -91.0
457, -150.0
458, -89.0
459, -154.0
460, -164.0
461, -140.0
462, -74.0
463, -146.0
464, -170.0
465, -144.0
466, -129.0
467, -163.0
468, -91.0
469, -174.0
470, -132.0
471, -122.0
472, -140.0
473, -168.0
474, -116.0
475, -146.0
476, -125.0
477, -147.0
478, -96.0
479, -120.0
480, -128.0
481, -100.0
482, -160.0
483, -138.0
484, -132.0
485, -139.0
486, -150.0
487, -177.0
488, -100.0
489, -137.0
490, -117.0
491, -152.0
492, -126.0
493, -137.0
494, -109.0
495, -139.0
496, -124.0
497, -147.0
498, -149.0
499, -111.0
