0, -169.0
1, -200.0
2, -200.0
3, -200.0
4, -191.0
5, -200.0
6, -163.0
7, -175.0
8, -200.0
9, -200.0
10, -200.0
11, -169.0
12, -200.0
13, -200.0
14, -200.0
15, -200.0
16, -171.0
17, -200.0
18, -169.0
19, -200.0
