0, -0.4063222936729093
1, -0.40254302186052365
2, -0.3748797846772628
3, -0.42030448620075833
4, -0.46370506082257457
5, -0.4078718123891515
6, -0.48100336882299854
7, -0.38953906741885996
8, -0.29051487850947744
9, -0.37800771002611916
10, -0.3895839995740776
11, -0.24099198987626363
12, -0.3615661422609615
13, -0.2778397332390275
14, -0.3464206284630828
15, -0.46510425600314065
16, -0.45451818971618657
17, -0.38207386787787256
18, -0.4048349671772948
19, -0.4542551747895073
20, -0.3997147396404232
21, -0.3847232500660098
22, -0.4526659059230946
23, -0.3345109469190215
24, -0.4650140703697193
25, -0.45071081993912443
26, -0.34037238853906243
27, -0.34127281598286946
28, -0.3706514256461235
29, -0.39232729402453104
30, -0.4856556863334943
31, -0.365910153978207
32, -0.40367289740296736
33, -0.3718569090215488
34, -0.2758024044441456
35, -0.4638337966312788
36, -0.3539506045936756
37, -0.3818151031431065
38, -0.41129969126385174
39, -0.4156309926619743
40, -0.29441976375486245
41, -0.42174901825465233
42, -0.4032891119373178
43, -0.43506357913363597
44, -0.408502092997976
45, -0.44715656758413974
46, -0.40708384955518967
47, -0.3947293679154792
48, -0.41919392325916666
49, -0.3335317409564966
50, -0.4293872082255229
51, -0.3753253321872321
52, -0.4537670676923389
53, -0.3955894288763606
54, -0.34884692291349256
55, -0.3509515350099126
56, -0.3904368922795183
57, -0.38996709654166206
58, -0.3039381483620825
59, -0.36643246222394915
60, -0.44874438293902724
61, -0.3177025820606167
62, -0.3337625340999601
63, -0.31031298591208684
64, -0.408297728387181
65, -0.3803258634937998
66, -0.4842949216239243
67, -0.446794554858962
68, -0.3999598860614685
69, -0.36854850205197265
70, -0.42269313356120397
71, -0.4842830579646178
72, -0.4729235388937066
73, -0.3873010781313374
74, -0.4595021378938972
75, -0.4425139061179725
76, -0.38599648989164903
77, -0.29271328769866134
78, -0.38288096230969093
79, -0.48610321592826006
80, -0.35215511441651964
81, -0.40532390718225264
82, -0.3592262136238023
83, -0.39059405623603316
84, -0.4217488800917764
85, -0.40372171827944975
86, -0.36470591243066813
87, -0.4346416704118232
88, -0.333979900275371
89, -0.43286116567847993
90, -0.3692627791045088
91, -0.33853044944713917
92, -0.3989390931669499
93, -0.38026667649403634
94, -0.3256005043806535
95, -0.3662753362964103
96, -0.40546326718981635
97, -0.41488905330432013
98, -0.4535424161550184
99, -0.3802369670609619
100, -0.3941070280921391
101, -0.3125259111039021
102, -0.4684022719347368
103, -0.3929871608993114
104, -0.41839363195996804
105, -0.4153199077501756
106, -0.32764697359554185
107, -0.45980013063228314
