0, -0.4796342910653346
1, -0.4655603797958421
2, -0.45886430177435567
3, -0.3320701563217529
4, -0.40929115818627754
5, -0.3948404737998133
6, -0.4381513506416966
7, -0.41047600378531035
8, -0.45896537153892214
9, -0.3979962025865935
10, -0.44154248936625584
11, -0.4313260940720091
12, -0.41062563083947407
13, -0.28670468646463965
14, -0.3468361344739678
15, -0.4565722481707965
16, -0.45368294630422007
17, -0.3985796486642935
18, -0.48798455039675115
19, -0.3255765581277001
