0, -0.39275198535908873
1, -0.45219403416516113
2, -0.4056462394993029
3, -0.4520137856421492
4, -0.44292495775812396
5, -0.41215181671755313
6, -0.3595519795002658
7, -0.43662984052320963
8, -0.4303339196141965
9, -0.4104798715986681
10, -0.44291237257932525
11, -0.4686441225319569
12, -0.37833296447826553
13, -0.4041957363982533
14, -0.4659984025996615
15, -0.40806788741051137
16, -0.41727326924864805
17, -0.42288647240648675
18, -0.3774230277567341
19, -0.3911500996920691
