0, -0.3824826544128305
1, -0.3867961430898151
2, -0.45559289729529406
3, -0.4772317259430645
4, -0.4510748681693534
5, -0.3871219524151438
6, -0.3925527131500965
7, -0.420277601126154
8, -0.33840471731235755
9, -0.3992133247828662
10, -0.3902248596706464
11, -0.45982939660976463
12, -0.3914852711082306
13, -0.3799206495494346
14, -0.47970046197965116
15, -0.34323869747060765
16, -0.4449780339507086
17, -0.4184481320882841
18, -0.4310516953564078
19, -0.3938328093266952
