0, -0.35544389089407613
1, -0.40190529436976524
2, -0.36799246676214886
3, -0.30115489737688206
4, -0.3850605082535957
5, -0.39651384289646524
6, -0.44590946272090803
7, -0.17671565252927157
8, -0.361457411313199
9, -0.45916041769185606
10, -0.41755530739487035
11, -0.14958647075912265
12, -0.35532952106066484
13, -0.38879012566183746
14, -0.34025003855616653
15, -0.3654126947741144
16, -0.41132788709878093
17, -0.42336932191626614
18, -0.31036591366640626
19, -0.4107557897750632
20, -0.4346384736737275
21, -0.45562496035014155
22, -0.24847662059689832
23, -0.36088810310378056
24, -0.3628590937600999
25, -0.4050288625593792
26, -0.4080318080467137
27, -0.40169314748758167
28, -0.367636114111244
29, -0.287287500401046
30, -0.4376572366886665
31, -0.24339183526361385
32, -0.34636631613170205
33, -0.42661595759254445
34, -0.36219104212223785
35, -0.3617214692751782
36, -0.40100399333958114
37, -0.4463213525698127
38, -0.4613577346970448
39, -0.4656135758580238
40, -0.29132371847651617
41, -0.4897551875204679
42, -0.48580620594343704
43, -0.3714872396903312
44, -0.329957795766935
45, -0.29579058799432145
46, -0.33745199726982805
47, -0.47824990638736986
48, -0.2989769509232687
49, -0.4182084762099978
50, -0.4189411560503172
51, -0.3630564260448622
52, -0.38876877468533394
53, -0.36650416292815013
54, -0.45030787140703626
55, -0.36872785884472564
56, -0.4093404560057086
57, -0.4167258526903764
58, -0.43288115159266066
59, -0.4409612570987639
60, -0.3484003841815901
61, -0.36899141598068497
62, -0.3903179753675745
63, -0.283179970853119
64, -0.4352739698020328
65, -0.4139575192956866
66, -0.3811112369012785
67, -0.37015789078349526
68, -0.3798208291723063
69, -0.3465914644813582
70, -0.4370235730267701
71, -0.4292155743414989
72, -0.39512515494912775
73, -0.44434858174640535
74, -0.4002026930564891
75, -0.4035348651813514
76, -0.43061706443618814
77, -0.41476413211122354
78, -0.38047942811281515
79, -0.37885826842506604
80, -0.47465506599582064
81, -0.41344119459139916
82, -0.403790485080251
83, -0.3686486341480865
84, -0.43529397691206473
85, -0.32619737199957133
86, -0.44154508729172354
87, -0.4359105127812785
88, -0.4241980627387437
89, -0.33308740589063635
90, -0.46798735149378357
91, -0.38597635731011865
92, -0.31475651232763435
93, -0.4076945631242677
94, -0.39885207141207907
95, -0.4151108465844036
96, -0.4294429948261489
97, -0.40739840128933985
98, -0.4659853642877796
99, -0.3160487067868826
100, -0.3608577507604391
101, -0.3749818741558741
102, -0.4137711063216038
103, -0.4053221372726955
104, -0.46129568659529974
105, -0.34449635215375773
106, -0.405430042563639
107, -0.4268960826937475
108, -0.4631607745999491
109, -0.4532720560929441
110, -0.393860746206055
111, -0.34398965004295295
112, -0.37569561640004556
113, -0.4548115081117418
114, -0.41847596219165323
115, -0.2985753150547819
116, -0.4040764726039712
117, -0.45369548917822516
118, -0.4066875457220968
119, -0.3942614243681614
120, -0.39587443045446546
121, -0.38752641922591397
122, -0.47093313881284826
123, -0.3649858993100518
124, -0.3716717710452631
125, -0.2590261249266578
126, -0.1942017755336485
127, -0.3670222178107372
128, -0.3498028989285064
129, -0.2612110360565369
130, -0.29675639132955955
131, -0.3647980298955785
132, -0.34398855710711196
133, -0.4739840228554317
134, -0.43300990718190696
135, -0.4404495463620447
136, -0.30608997813947486
137, -0.3848727995590943
138, -0.3270334152368154
139, -0.44588926679054647
140, -0.3025300268617632
141, -0.3858415142007998
142, -0.36641989579206113
143, -0.1994401799498735
144, -0.33009420205745016
145, -0.29927263818803673
146, -0.317979306685265
147, -0.2802054343175748
148, -0.4250617943479428
149, -0.39832867093978147
150, -0.36026682311931646
151, -0.24906096971439645
152, -0.42875604299597897
153, -0.34038761449933563
154, -0.3299457877228511
155, -0.4155441113577122
156, -0.36853633685350906
157, -0.4562763072257104
158, -0.4004428963139651
159, -0.357674362244941
160, -0.385509041914953
161, -0.41783255340207337
162, -0.18165237924733635
163, -0.38822426424908757
164, -0.3321198500766822
165, -0.4002072371816721
166, -0.44549352289096306
167, -0.2840654191407699
168, -0.3619796869665877
169, -0.3858289819123759
170, -0.45335804667856827
171, -0.4299960780989394
172, -0.3649817265350307
173, -0.3543771430552465
174, -0.3320312461476211
175, -0.2927649513257025
176, -0.34356512558287655
177, -0.35683620312945474
178, -0.3870419049863956
179, -0.36777235888364446
180, -0.28457205082260806
181, -0.4527813042131191
182, -0.42461047420114506
183, -0.41525657006355543
184, -0.34958438918157647
185, -0.3662916303461812
186, -0.43611599766348647
187, -0.43708969988412716
188, -0.43647702352123324
189, -0.39713863089260415
190, -0.3873936048417875
191, -0.35129197161912595
192, -0.3351652955211619
193, -0.3218303876838869
194, -0.45005524467696717
195, -0.3581114956137608
196, -0.4424626455323278
197, -0.3789790070020084
198, -0.4429718010906992
199, -0.437317996297321
200, -0.23257596333203015
201, -0.21646672193179192
202, -0.4147361529768
203, -0.36717229253982175
204, -0.44824166838507845
205, -0.27614935971728916
206, -0.43367655217491075
207, -0.34992306417605923
208, -0.4169204438835396
209, -0.4744250379413252
210, -0.3508961819599988
211, -0.39039687628396713
212, -0.4104354046723198
213, -0.3581978347647553
214, -0.4061482195164418
215, -0.378753820253387
216, -0.41084043098760914
217, -0.4445869147197933
218, -0.3561456099206942
219, -0.44829235722670696
220, -0.44410923225180493
221, -0.43208197495466705
222, -0.3381984310929566
223, -0.3671878451206217
224, -0.38265118469108295
225, -0.3730195316999812
226, -0.46613133231437665
227, -0.46618565742937973
228, -0.3575043806091388
229, -0.42636956417137223
230, -0.4085814915315506
231, -0.41033249855352516
232, -0.3610773231094758
233, -0.41108117403743366
234, -0.35190347975824215
235, -0.4699972920044008
236, -0.3872625556806508
237, -0.317686653164005
238, -0.32166249745146774
239, -0.4197535528331143
240, -0.45343070598013674
241, -0.3636396531730469
242, -0.40973051362290963
243, -0.37319577271006615
244, -0.4132209935408645
245, -0.44979421181530715
246, -0.3753345325374161
247, -0.43762272666529883
248, -0.4140612220165405
249, -0.4588294782851709
250, -0.3910273021939644
251, -0.28835496577124636
252, -0.45181631979404413
253, -0.44538540624836037
254, -0.305080179846867
255, -0.41190682479759294
256, -0.3177480617394963
257, -0.31651158765626647
258, -0.3464262213127082
259, -0.4051159571818081
260, -0.4439885945812217
261, -0.4705479125270839
262, -0.41974060613623315
263, -0.41966975446990384
264, -0.3450816697778772
265, -0.42785697133054323
266, -0.38104445601783926
267, -0.3263764079932325
268, -0.418463115494402
269, -0.2924069150622497
270, -0.374871207723892
271, -0.4564182710857254
272, -0.4349039990435931
273, -0.4148124317648425
274, -0.2587540742884125
275, -0.4491821623568573
276, -0.4415643515881717
277, -0.3424826180664246
278, -0.4749903446589268
279, -0.27066765964358924
280, -0.44427641044107624
281, -0.39705339692433717
282, -0.43564284155607264
283, -0.3860882631349899
284, -0.4261431657048599
285, -0.43702666399228807
286, -0.42846978441384226
287, -0.3154934159993346
288, -0.4671754469114373
289, -0.43852848436004627
290, -0.42873197922477807
291, -0.36423128062638116
292, -0.4139270006326367
293, -0.4455635608060981
294, -0.3049866941447999
295, -0.43771160832843364
296, -0.3765441244347475
297, -0.3448507941449649
298, -0.3334128002504789
