0, -0.3561699476314424
1, -0.4406646478949453
2, -0.4861534465654002
3, -0.39204261988534456
4, -0.42225450258855873
5, -0.4010317040352544
6, -0.34594158150083554
7, -0.3725150604419431
8, -0.4437312060373451
9, -0.4382457179270703
10, -0.4556747713548846
11, -0.35801985140489473
12, -0.3974605912652713
13, -0.4087623913749776
14, -0.3801103456075798
15, -0.4251244647434158
16, -0.4121581639730656
17, -0.36823516452579946
18, -0.34856896311281893
19, -0.46633231518357937
20, -0.3536834939112843
21, -0.39307183807103635
22, -0.4223230318897199
23, -0.3699518632094255
24, -0.43094488702052186
25, -0.3202219487676575
26, -0.40349707379692085
27, -0.4588210502784439
28, -0.3990967870575688
29, -0.46247562481326254
30, -0.36687600377612195
31, -0.4624975936967621
32, -0.4315564552792543
33, -0.40012002071979114
34, -0.39557745674128253
35, -0.48452807806267845
36, -0.4758196358868279
37, -0.38171366951548846
38, -0.20472329404430362
39, -0.47150327975800305
40, -0.415394485953704
41, -0.45037320627306676
42, -0.40553843176411375
43, -0.3963275265724399
44, -0.4383833622321748
45, -0.26943381570915975
46, -0.3462510424753068
47, -0.40036959407178474
48, -0.3863589836970175
49, -0.3521770584913629
50, -0.38177806145085297
51, -0.47563478191872655
52, -0.4020042408516171
53, -0.478107260161655
54, -0.40170660787410406
55, -0.3725011355901184
56, -0.35319073060628753
57, -0.40429866836110934
58, -0.4373660582712372
59, -0.4128816121376854
60, -0.43372451064531115
61, -0.37728760794641814
62, -0.3311144735756508
63, -0.31999999644398136
64, -0.37231981295841904
65, -0.349635559713757
66, -0.4806544609779889
67, -0.3619777196988858
68, -0.44455735076856256
69, -0.4659212174671964
70, -0.450707713250764
71, -0.4344436561656277
72, -0.4233450129531209
73, -0.4013519177876157
74, -0.3660623628253037
75, -0.4851978246665796
76, -0.43831783367015853
77, -0.47125859740746623
78, -0.43665365946684015
79, -0.42078422707421215
80, -0.321133315530721
81, -0.4562356436803668
82, -0.34947053272254075
83, -0.3395214964771414
84, -0.3505924574422355
85, -0.4773663163284615
86, -0.42517814695975753
87, -0.4122757473128563
88, -0.3205097589811604
89, -0.4210341218044507
90, -0.36188201555736854
91, -0.3685527304341507
92, -0.2675172551838922
93, -0.3801627172319824
94, -0.38532980134169065
95, -0.3063760026658619
96, -0.2977131460654221
97, -0.4289371566388166
98, -0.3595285091797706
99, -0.39499675599158746
100, -0.4589423762388375
101, -0.33862028259616095
102, -0.46011264927436313
103, -0.4474880652393898
104, -0.43154688199283925
105, -0.2884241659391806
106, -0.3636610382040174
107, -0.3848905023503637
108, -0.34143202802387934
109, -0.4434981810711123
110, -0.28221053851942324
111, -0.41014317512250437
112, -0.3172951332187076
113, -0.470393220833475
114, -0.332046140263538
115, -0.37352796333167837
116, -0.35782622230531497
117, -0.46107860024032915
118, -0.37399956333484846
119, -0.4392042301050337
120, -0.3157006677443493
121, -0.35317643105521485
122, -0.44948022414946576
123, -0.33225978566480957
124, -0.3532797774749367
125, -0.4030483361317612
126, -0.4240709933823008
127, -0.44011434955035633
128, -0.4012913673423101
129, -0.3536942229050978
130, -0.36155660394541506
131, -0.4433975453417932
132, -0.4379459417416979
133, -0.3830190481273191
134, -0.3280916025216564
135, -0.3450996849604346
136, -0.42508812835242327
137, -0.3868228009196038
138, -0.3054010630341878
139, -0.3817159002273644
140, -0.38241792135966923
141, -0.3933593754695922
142, -0.4433305625834962
143, -0.4369050735121091
144, -0.37340684754520825
145, -0.44324880668140665
146, -0.450419955159627
147, -0.4086950382847963
148, -0.3103853068539217
149, -0.32542434567617784
150, -0.43419246109271475
151, -0.4021087821064283
152, -0.42902274313549515
153, -0.32589541007667344
154, -0.2398163696375707
155, -0.3310075898945357
156, -0.4586635459711165
157, -0.36496941518682285
158, -0.3980998988952249
159, -0.4355537031900008
160, -0.41308596259597047
161, -0.39940605889752184
162, -0.3559961086055351
163, -0.4082252127092432
164, -0.4208111473413193
165, -0.3364407623048658
166, -0.33199543453463853
167, -0.42537893619280914
168, -0.3934713597417929
169, -0.35593677821613245
170, -0.4434973100650294
171, -0.3945282009351204
172, -0.3273909342150379
173, -0.3862643345160829
174, -0.3615273657678218
175, -0.4474393942950633
176, -0.4633212292140187
177, -0.403382491007952
178, -0.18923391090444314
179, -0.4297621793119785
180, -0.46758168142746137
181, -0.4421580911026724
182, -0.14798746223380102
183, -0.42121610896774514
184, -0.40795042099472584
185, -0.3120702072869933
186, -0.41127586325363036
187, -0.3346091484107308
188, -0.47428086015149895
189, -0.4068438205608018
190, -0.3963093584921734
191, -0.44464742123914985
192, -0.4312722624833669
193, -0.359893400702748
194, -0.457633489629295
195, -0.46377473062043534
196, -0.45364294711419956
197, -0.39055195002073256
198, -0.40086984053781144
199, -0.31731957504679936
200, -0.3026171279524207
201, -0.4756363689825159
202, -0.4668385848685997
203, -0.30854674016378175
204, -0.37856371703633435
205, -0.41039332991093924
206, -0.33546496716332685
207, -0.4617798986582673
208, -0.3730715271676419
209, -0.3985742140307804
210, -0.4099608484504831
211, -0.39329997138182204
212, -0.38558790341058086
213, -0.3614756200728833
214, -0.24845047410750074
215, -0.398088452832703
216, -0.34776942557291723
217, -0.3935552561870365
218, -0.35505947497803036
219, -0.3945106733600642
220, -0.37799925932151673
221, -0.4131023127321804
222, -0.4127635514460673
223, -0.3163411878844979
224, -0.4545964683212586
225, -0.3160269425661165
226, -0.38200796114180624
227, -0.4489500884825788
228, -0.43784679041154173
229, -0.4644896225487545
230, -0.3419321730908983
231, -0.4081947801452171
232, -0.39234067013402196
233, -0.329122006144751
234, -0.4578581149823647
235, -0.4303826899399309
236, -0.39186427359002723
237, -0.38983764726494824
238, -0.4338769079643747
239, -0.36189849574715854
240, -0.3901311215897681
241, -0.33832440494299576
242, -0.4440296403528723
243, -0.3585068394183649
244, -0.41867432158702467
245, -0.4090744441238596
246, -0.38553252794922993
247, -0.2033789287172011
248, -0.33670677039862007
249, -0.27998174787862046
250, -0.298673471131666
251, -0.24026739144885467
252, -0.4096034931606013
253, -0.4181510814527698
254, -0.28118461662095673
255, -0.43472568307419085
256, -0.1345877835004172
257, -0.3051147193341222
258, -0.32402843037865375
259, -0.4174582002704204
260, -0.31371364515880307
261, -0.39031507613259847
262, -0.4203558300518786
263, -0.45431595936027763
264, -0.36087047217771023
265, -0.36775283708184564
266, -0.4561181007954174
267, -0.44607371449847805
268, -0.3534857032819486
269, -0.39220097477749566
270, -0.4451392091374538
271, -0.4275308548650741
272, -0.3711632259209623
273, -0.4480036915139693
274, -0.26679905496012546
275, -0.43121679683738906
276, -0.4320471036142688
277, -0.3732785457010801
278, -0.3880079608364042
279, -0.4316749693436396
280, -0.3160377768348343
281, -0.34215040734390234
282, -0.30992065715652406
283, -0.4262885155804856
284, -0.37756215493340517
285, -0.37635276461255507
286, -0.30345229624074876
287, -0.4324270228987312
288, -0.4458192439108065
289, -0.41351583798557884
290, -0.4170394099396381
291, -0.3947163952892596
292, -0.4660256425943755
293, -0.44753087360610255
294, -0.39804846254244
295, -0.4619460755287116
296, -0.4078224780358343
297, -0.48963076418642
298, -0.39866840809148496
299, -0.3481399638339723
300, -0.439754723989827
301, -0.44478114878323144
302, -0.3597601129384395
303, -0.33399356821248405
304, -0.3938354439367874
305, -0.43087373411980856
306, -0.30481806220174223
307, -0.39211505658008206
308, -0.4305135059581339
309, -0.3639604642355856
310, -0.4513248695568945
311, -0.438327080954089
312, -0.36963468638761227
313, -0.4539174778270821
314, -0.2631872580909374
315, -0.42675538918985906
316, -0.4308643036374927
317, -0.3269726355948362
318, -0.3352848141986888
319, -0.42317348158177764
320, -0.336443813242948
321, -0.39002874878421717
322, -0.2756534974581735
323, -0.3922801468291825
324, -0.4048027507775512
325, -0.29763805735812937
326, -0.40599597248898195
327, -0.36729732614121346
328, -0.46298660483926174
329, -0.399046845278067
330, -0.3888090404204921
331, -0.46473238330744304
332, -0.33812239751449563
333, -0.2917624936015367
334, -0.37353283519514935
335, -0.4028131582341748
336, -0.34810533591375253
337, -0.2572041483230845
338, -0.43314705135771453
339, -0.38941456342785086
340, -0.351459329083365
341, -0.40163314137562695
342, -0.4167011961570241
343, -0.39367367899478806
344, -0.3625704448092791
345, -0.45728786438192376
346, -0.34905923821984736
347, -0.4231887904030937
348, -0.39093369502808506
349, -0.3642345059660831
350, -0.32433906137165547
351, -0.43995841564717475
352, -0.3927291255496618
353, -0.44042993396173946
354, -0.4255229352103026
355, -0.39298604208517446
356, -0.2915248975140811
357, -0.4129333981628091
358, -0.40266094563568217
359, -0.4229212343093833
360, -0.34899230730109265
361, -0.43733618361067594
362, -0.39654079302608364
363, -0.3617165764115473
364, -0.28232475101058757
365, -0.3904998765791022
366, -0.4495921492602678
367, -0.4360296419581887
368, -0.4449600866896222
369, -0.41020430400927976
370, -0.3814875330918077
371, -0.4397431407931576
372, -0.3253084786299538
373, -0.3961062662678502
374, -0.44861388716788664
375, -0.4102461802658787
376, -0.3684176994380478
377, -0.43318831569902144
378, -0.3920151036788465
379, -0.38584020474806924
380, -0.38449857560456824
381, -0.4078363017021072
382, -0.42849587149237184
383, -0.4099336814459144
384, -0.35229801659705495
385, -0.4356945433383971
386, -0.3694285372381521
387, -0.43531419409417704
388, -0.4747987645306596
389, -0.42268038702060545
390, -0.40025930561802775
391, -0.4371657552302471
392, -0.4582476113462122
393, -0.48638459430254033
394, -0.3913805392245376
395, -0.3313294743531715
396, -0.3233186057847252
397, -0.3969611789439395
398, -0.2698852352244067
399, -0.43427392860342556
400, -0.3830948407286026
401, -0.4360722553174787
402, -0.3921597337341671
403, -0.33656235056099704
404, -0.4140296827568451
405, -0.42277930820618365
406, -0.35226244417669456
407, -0.4143053852763034
408, -0.44214594482833447
409, -0.44800521481644856
410, -0.4261031945181673
411, -0.42609026669672667
412, -0.2802900648504535
413, -0.41330269254477514
414, -0.4134384799878667
415, -0.4516386277821013
416, -0.4141951544414089
417, -0.36072550011442833
418, -0.40754284536810553
419, -0.3789225549176664
420, -0.33737930997113347
421, -0.4523543912026219
422, -0.3230871210684628
423, -0.39309774485719173
424, -0.286125442342438
425, -0.2927860086430794
426, -0.43680973714172155
427, -0.48927270692475083
428, -0.47692905879748954
429, -0.43449909215291166
430, -0.3995847955915558
431, -0.39118330118651967
432, -0.4586797115853865
433, -0.45120558182429127
434, -0.4714066838920592
435, -0.4062771577574479
436, -0.40470146969186016
437, -0.3761146645547683
438, -0.44890635700197956
439, -0.43563807752085887
440, -0.4148777097916039
441, -0.433892868170833
442, -0.4430996744899931
443, -0.37235991508376337
444, -0.43569148886076203
445, -0.3448956580692877
446, -0.48233117505941736
447, -0.3108362908669783
448, -0.42265859593197846
449, -0.4557865413399643
450, -0.3680702193527146
451, -0.30901452085163855
452, -0.41537161371315906
453, -0.34076623654398097
454, -0.3500415057911541
455, -0.35785546443571886
456, -0.3934157775727394
457, -0.34638147801612335
458, -0.4215560115009677
459, -0.3504072042556036
460, -0.23710969474010554
461, -0.3361800379406741
462, -0.4312018259459363
463, -0.39704240422665665
464, -0.3374649615853178
465, -0.4225343299416886
466, -0.4337351568205133
467, -0.4131408065140211
468, -0.38970887470707033
469, -0.38019807078735324
470, -0.31831330408352815
471, -0.4900402057782057
472, -0.350488102923218
473, -0.39640677260796675
474, -0.4014929490339191
475, -0.4204889707806889
476, -0.33897888094745904
477, -0.3025868760383953
478, -0.3684395261586142
479, -0.36017649477740993
480, -0.4067243852975013
481, -0.40595442735231985
482, -0.3170752796812205
483, -0.378405745344477
484, -0.40557065354026445
485, -0.40573766493536856
486, -0.28102446543193077
487, -0.40522254947300995
488, -0.4045016797820354
489, -0.41767478487204707
490, -0.3724256476616645
491, -0.37869827232009834
492, -0.4699669656519483
