0, 0.5249677007890025
1, 0.5049804556774313
2, 0.5249677007890025
3, 0.5249677007890025
4, 0.5249677007890025
5, 0.5249677007890025
6, 0.5379927963706255
7, 0.5249677007890025
8, 0.5079409935834387
9, 0.5087098871111931
10, 0.5249677007890025
11, 0.5008809090229321
12, 0.5249677007890025
13, 0.5249677007890025
14, 0.5249677007890025
15, 0.5249677007890025
16, 0.5249677007890025
17, 0.5249677007890025
18, 0.5249677007890025
19, 0.5249677007890025
