0, -0.3834647639290288
1, -0.3724244127785024
2, -0.44087946331375033
3, -0.39753836304334594
4, -0.3573111560943088
5, -0.4247980094620141
6, -0.45144092737271685
7, -0.40560847037758585
8, -0.33117915947161647
9, -0.38079527804354907
10, -0.3611973134970304
11, -0.32070120468338514
12, -0.4436870506095366
13, -0.3575591535659834
14, -0.42452701793445924
15, -0.3560669631591754
16, -0.4414874394488844
17, -0.36356989645098575
18, -0.35977009900888773
19, -0.25832581455974535
20, -0.41814624462924355
21, -0.4209826599550922
22, -0.42758792332087175
23, -0.47406989243758574
24, -0.35578057482965925
25, -0.2938616177613326
26, -0.4340935289910208
27, -0.4609105678198917
28, -0.2963850751537454
29, -0.46091137934447596
30, -0.4521245668513158
31, -0.41759239044392316
32, -0.43961047295093847
33, -0.4303311464756698
34, -0.3823396589161195
35, -0.3473448045659746
36, -0.3134441573951503
37, -0.35455600725255204
38, -0.4150294790804748
39, -0.453142077470999
40, -0.3908774920722988
41, -0.4263280560311344
42, -0.45507392464058066
43, -0.3532341572750765
44, -0.343035442101898
45, -0.4065283801490124
46, -0.3918416321192431
47, -0.3674043045822779
48, -0.4132615978711641
49, -0.4030432551579966
50, -0.47421076940712387
51, -0.34651390064122467
52, -0.4296677812308434
53, -0.33138276687171836
54, -0.2449357902759165
55, -0.43335204688635504
56, -0.3553254543236766
57, -0.386680169642574
58, -0.4746807289397552
59, -0.3947582793289417
60, -0.29623398745212515
61, -0.4151673895148018
62, -0.4453659937782177
63, -0.42046592688515055
64, -0.3610349801071149
65, -0.3028260964513242
66, -0.4693397521134263
67, -0.44105750894082113
68, -0.4489517354886572
69, -0.3543718449354341
70, -0.45708182015050197
71, -0.2615388713563263
72, -0.3856171318029616
73, -0.4658459861881093
74, -0.3198508770381427
75, -0.4378137935875763
76, -0.3399812522735064
77, -0.3600372266119476
78, -0.3435330174563168
79, -0.3716283538792911
80, -0.3476537815609252
81, -0.31495240426592913
82, -0.4119118990367102
83, -0.31935107532635165
84, -0.4027239181720156
85, -0.38101380963930837
86, -0.3845060122443394
87, -0.3440142009347011
88, -0.42779552085963607
89, -0.38228609631499927
90, -0.35877859816916646
91, -0.4570284829362511
92, -0.3707229729041938
93, -0.29081971323062783
94, -0.3184883041058632
95, -0.3904554816317006
96, -0.32843907421104945
97, -0.3693486252030422
98, -0.3966947187291849
99, -0.37016395597161167
100, -0.418957002840909
101, -0.3463020498247842
102, -0.4052177828575158
103, -0.3174866240503356
104, -0.44059824821303434
105, -0.43235303943585873
106, -0.42665567358809037
107, -0.4167506446316927
108, -0.31936347725476666
109, -0.36748332308914317
110, -0.32467443956595265
111, -0.24407502352603191
112, -0.4446624175449056
113, -0.4602174745190596
114, -0.32791931367715316
115, -0.39876143681299264
116, -0.35196206531907814
117, -0.20626504848704302
118, -0.35246160535671767
119, -0.34657032959955486
120, -0.4208659005188816
121, -0.46225216320916057
122, -0.32272504843485944
123, -0.4064990674052487
124, -0.21226831945494087
125, -0.3233096483673039
126, -0.34836776142649495
127, -0.4085024993599492
128, -0.47029316364553375
129, -0.43758276820960607
130, -0.47485968982725335
131, -0.32991645498762023
132, -0.4283304020967908
133, -0.42680833390685435
134, -0.34878544325303307
135, -0.3601089270478221
136, -0.4735919604868853
137, -0.3590541031622925
138, -0.40407927958079365
139, -0.41293453818668546
140, -0.3857925958255964
141, -0.3507620356071539
142, -0.46643874259055995
143, -0.3998005740008
144, -0.4173037290482065
145, -0.4068156263650398
146, -0.4547808687521943
147, -0.4044916056525728
148, -0.40414483514515687
149, -0.45956641985138763
150, -0.3921276146220884
151, -0.3866140492558846
152, -0.381150081280704
153, -0.4483466754352186
154, -0.3943038879174092
155, -0.4446823628881509
156, -0.3806749500437535
157, -0.31510077131243147
158, -0.4354043704033299
159, -0.427967973415258
160, -0.38869306911554574
161, -0.33819686240499497
162, -0.44048551058367547
163, -0.30265711299532466
164, -0.4429477793118457
165, -0.4351744539684606
166, -0.37536760479959547
167, -0.3910008650027965
168, -0.39367547444077094
169, -0.36893023834696276
170, -0.2622912030384563
171, -0.4377222664585996
172, -0.42530081083090826
173, -0.4147727930833571
174, -0.41825577553416177
175, -0.4051485033885637
176, -0.4500821454827803
177, -0.4215134109604122
178, -0.442804677817245
179, -0.4226285780056691
180, -0.4249358651939979
181, -0.393406831929532
182, -0.36688823230992307
183, -0.4143822141341248
184, -0.3055685146135321
185, -0.22854043604255125
186, -0.44362802333239926
187, -0.41380408867366336
188, -0.3627221456374982
189, -0.3978138609920242
190, -0.3126520486787077
191, -0.3704442179027967
192, -0.400848468192312
193, -0.43925692027805496
194, -0.35173596494962805
195, -0.40090291065001515
196, -0.4108422742089155
197, -0.4296547335862375
198, -0.36359620564473616
199, -0.4216728640022234
200, -0.4138849269121465
201, -0.3706505154444332
202, -0.3657767977553291
203, -0.35124677960471856
204, -0.3680340028597463
205, -0.31195559209666585
206, -0.4192253133461087
207, -0.360891733577417
208, -0.2840417207193764
209, -0.4174134492394915
210, -0.42493471167078445
211, -0.4303854115749902
212, -0.4174721638727419
213, -0.42171577393756576
214, -0.4635335463283166
215, -0.41970204800644756
216, -0.40740228172669185
217, -0.39339193390917254
218, -0.45630703440717224
219, -0.40893993270347584
220, -0.3754846528269723
221, -0.3431437093083471
222, -0.4344296253837672
223, -0.32049377843062044
224, -0.45466635987906845
225, -0.4405623987666516
226, -0.45745977244517666
227, -0.37056264525531024
228, -0.3961950528241913
229, -0.31836345551090817
230, -0.34897015628080247
231, -0.3373811255163385
232, -0.44118445396452033
233, -0.40599811038202854
234, -0.41623310149331166
235, -0.457179510681351
236, -0.41879453896700886
237, -0.46904114806974506
238, -0.45015099540932907
239, -0.4103132337845254
240, -0.3871583559203884
241, -0.4371502608718632
242, -0.4267404958783686
