0, -0.3601581328178733
1, -0.2706128328724843
2, -0.37977132732059127
3, -0.40713201601046917
4, -0.3755113269903632
5, -0.333625308612036
6, -0.3600428650199968
7, -0.3439257547036042
8, -0.4186919129699725
9, -0.4495236090900931
10, -0.40617723250478666
11, -0.36946525004956277
12, -0.401560281155279
13, -0.4481486446529765
14, -0.39479857057307954
15, -0.40109362061387555
16, -0.412561078598233
17, -0.34788332572617875
18, -0.471840362538266
19, -0.3563233377621037
20, -0.3850681384850251
21, -0.45385717366960615
22, -0.40511181768952026
23, -0.18687387837796943
24, -0.4180096278007586
25, -0.35723563316393975
26, -0.4430133395528308
27, -0.3233130337055477
28, -0.33477219670638103
29, -0.32484994774725867
30, -0.3956717694449852
31, -0.3196427699128291
32, -0.42971689863568585
33, -0.378248693816431
34, -0.30261118650321367
35, -0.40208995267659786
36, -0.41130571625907986
37, -0.38680557279818545
38, -0.3982609267187324
39, -0.4627404309395397
40, -0.3599385139657768
41, -0.3279739218078233
42, -0.3498359599007882
43, -0.3610041152549844
44, -0.3937904577048211
45, -0.4124803845381027
46, -0.34470884053467177
47, -0.3893344223442852
48, -0.4372702942545113
49, -0.25627846262139115
50, -0.44381780581121805
51, -0.3998602325465658
52, -0.45667104657272206
53, -0.33244294942484853
54, -0.2643584365909127
55, -0.3147928828106917
56, -0.42985262059331836
57, -0.4134642535829153
58, -0.44640542092010543
59, -0.36196407059363434
60, -0.4087955107966943
61, -0.3052306178686208
62, -0.3420883061846171
63, -0.28409120665282583
64, -0.28039474885326926
65, -0.2927495792344949
66, -0.43411719371584984
67, -0.3712442328385878
68, -0.41936579302309174
69, -0.454721812036953
70, -0.40407836754254634
71, -0.3960169466873657
72, -0.4055660328302173
73, -0.3999065655333432
74, -0.3835447296778595
75, -0.39024752309816957
76, -0.3964717527232312
77, -0.3505894127655086
78, -0.4196268231373337
79, -0.3746537189102612
80, -0.38630480801261324
81, -0.25537046273107705
82, -0.3065917034646518
83, -0.46022606988386827
84, -0.442640959027635
85, -0.3822977391340705
86, -0.3998591353193927
87, -0.3314847405865683
88, -0.3503938953966275
89, -0.4061088460000856
90, -0.4394751883260402
91, -0.33654414164345015
92, -0.3967279799814051
93, -0.3185085500606217
94, -0.40280471065043166
95, -0.34166792840002846
96, -0.2547427711689573
97, -0.35859549821531583
98, -0.4025040561388071
99, -0.48083095378750507
100, -0.4302545590836198
101, -0.4443361346365638
102, -0.3398830166989544
103, -0.337148854829517
104, -0.36478667795058556
105, -0.461616473611825
106, -0.3955326253269915
107, -0.4399932717325958
108, -0.3833380960125609
109, -0.43482488449524037
110, -0.3726253851170433
111, -0.34985771681262645
112, -0.3946793052565047
113, -0.3535627058504082
114, -0.36385517220721725
115, -0.425763157042171
116, -0.41695360854719843
117, -0.41838058050259563
118, -0.4275980792872831
119, -0.4061547604712736
120, -0.34552929445984765
121, -0.4207894401011681
122, -0.39736866917422453
123, -0.41368470971212007
124, -0.45524459538574785
125, -0.41141644071595707
126, -0.36581277878771357
127, -0.39720681919759887
128, -0.4320045205764485
129, -0.40451472078669437
130, -0.4140465213494779
