0, -0.30190358076816814
1, -0.492560008326207
2, -0.39997548383957865
3, -0.5983063858281518
4, -0.3025837050566609
5, -0.3138258133302917
6, -0.2827329321179513
7, -0.33032247590542346
8, -0.3640042005651246
9, -0.2996122149489969
10, -0.5872451915854996
11, -0.2918787950613486
12, -0.41273871901673753
13, -0.35595270750602925
14, -0.3384661180084252
15, -0.5930919003681601
16, -0.30811106232528446
17, -0.4084119065098802
18, -0.4515408588756861
19, -0.4604586295898636
