0, -0.39352641150849615
1, -0.44575151448865674
2, -0.3489510977404258
3, -0.33987296940670875
4, -0.4171254423026997
5, -0.37629999253316776
6, -0.4103765133482188
7, -0.23542309298073846
8, -0.39668967199146205
9, -0.37294807889760245
10, -0.35667837474019165
11, -0.23625669924238119
12, -0.438705259366901
13, -0.41186888461720134
14, -0.3838001736431115
15, -0.44937435660907976
16, -0.40775513612976977
17, -0.2781915983379082
18, -0.406019738509781
19, -0.41546592334130233
20, -0.31924598601053467
21, -0.33075897663663145
22, -0.39008406706834337
23, -0.44574989630989714
24, -0.38468135861057745
25, -0.4074319510109091
26, -0.402328900186629
27, -0.43658738338599157
28, -0.37919399341384485
29, -0.44153789180586195
30, -0.44501012046317956
31, -0.2888196106186174
32, -0.43370570711252127
33, -0.39417802246229683
34, -0.37024397600511666
35, -0.40552939170062074
36, -0.45924644311931606
37, -0.348297210185008
38, -0.47065344382572305
39, -0.30831407988545856
40, -0.3232300425362633
41, -0.4042743489108561
42, -0.33305707499337545
43, -0.4108999183501966
44, -0.40041160330455466
45, -0.395681184013029
46, -0.3938637556974035
47, -0.34587622120093725
48, -0.3721828854180764
49, -0.37101396761016253
50, -0.3806091875047505
51, -0.33922484256238844
52, -0.377901053239589
53, -0.41453877535599776
54, -0.39933991413067005
55, -0.4455436747605295
56, -0.3439859610258225
57, -0.44640408846340845
58, -0.3386535066745624
59, -0.4579727544405547
60, -0.40242482187696904
61, -0.41030090923734713
62, -0.4533754499422789
63, -0.3571947868476337
64, -0.4108219664504675
65, -0.2945046192054541
66, -0.43739371851906694
67, -0.43127491704480847
68, -0.3444558126676048
69, -0.35573296740510085
70, -0.3143969708132697
71, -0.46236600751237766
72, -0.3453616889265988
73, -0.4374733787984126
74, -0.32150378609094693
75, -0.3018413761374294
76, -0.38024615778705895
77, -0.2020298730471285
78, -0.3981488936048599
79, -0.4088923221269972
80, -0.30118827410810484
81, -0.36156926840792847
82, -0.366069082184118
83, -0.40591593514839147
84, -0.4561986983292156
85, -0.3176280413896165
86, -0.3992148184454607
87, -0.43747803767558097
88, -0.2899218613483229
89, -0.2855783754750884
90, -0.29720877550212593
91, -0.4033140344241784
92, -0.425266031895293
93, -0.38188493480408625
94, -0.41117032488194627
95, -0.30959665120030294
96, -0.31797097619472303
97, -0.43023879029100387
98, -0.33578541102919596
99, -0.42285004808305426
100, -0.3491820211869778
101, -0.4248599906507346
102, -0.23113084514165969
103, -0.4314321923320655
104, -0.39109055885123134
105, -0.4336306959040239
106, -0.4369818631862702
107, -0.3758645947895676
108, -0.3818936823391561
109, -0.33846665643043633
110, -0.3426809155115597
111, -0.42351381668812305
112, -0.4466166480328314
113, -0.4026222405414745
114, -0.33297728297519064
115, -0.43614509749928443
116, -0.3344456935456413
117, -0.28467928147017896
118, -0.4544293397247358
119, -0.45194629842567774
120, -0.47689075475918796
121, -0.3723963596569913
122, -0.3634759714874738
123, -0.4610047350340988
124, -0.3471783351924276
125, -0.4298007687591877
126, -0.3227046982793559
127, -0.37702108080095065
128, -0.3684665078248645
129, -0.4294812824044871
130, -0.451044222849354
131, -0.46190099247880356
132, -0.4173484695164252
133, -0.44167664285726904
134, -0.3094191838288807
135, -0.42751142196405373
136, -0.36542871237585206
137, -0.3372784259426506
138, -0.3565315347631136
139, -0.4130648136503754
140, -0.3841635133093938
141, -0.3603610996718273
142, -0.35354291927539133
143, -0.3907193773786397
144, -0.4220522278561836
145, -0.3503304392021386
146, -0.46213881112144645
147, -0.4013604733546469
148, -0.477063988431102
149, -0.4185415712003411
150, -0.2927461419297575
151, -0.29486821866086704
152, -0.4384185129549858
153, -0.36204113605093796
154, -0.4670398904762844
155, -0.3839303448951917
156, -0.41179835872182013
157, -0.4423918970762367
158, -0.3662652964350076
159, -0.38593011631013246
160, -0.40426895453504236
161, -0.45435397234791025
162, -0.34693287020531294
163, -0.41703855116623306
164, -0.4475291954458637
165, -0.37685881205409966
166, -0.46477475566329063
167, -0.42786018728653824
168, -0.3965716065935416
169, -0.4008261945402086
170, -0.41910377730126736
171, -0.3811839609751548
172, -0.32552105004562276
173, -0.4230386499035901
174, -0.41077301839328023
175, -0.4190061107071863
176, -0.34423799289457846
177, -0.36436345669993864
178, -0.4635197578039973
179, -0.45801928122366214
180, -0.44310898947554755
181, -0.27694477159682374
182, -0.40951659362355997
183, -0.21563821830907548
184, -0.4456850765724482
185, -0.4104130752745759
186, -0.33261957153374416
187, -0.3468975491914184
188, -0.4367980292530361
189, -0.4268684489269751
190, -0.41873887569661605
191, -0.33087752512604335
192, -0.41971603586489475
193, -0.2454490826604725
194, -0.4499584983295615
195, -0.43161987386754563
196, -0.40733438299738295
197, -0.34725279702135786
198, -0.4177401931998457
199, -0.394956262115535
200, -0.3209287915519155
201, -0.37302845342836055
202, -0.43834861958479254
203, -0.4717544115117541
204, -0.39050691286711414
205, -0.36674717877071317
206, -0.37313871469434345
207, -0.31420211034620293
208, -0.34859604386346377
209, -0.3858859590026702
210, -0.42151415749061316
211, -0.4765689113185527
212, -0.35793110754255
213, -0.32282310380242973
214, -0.3589336899977781
215, -0.29838918144423004
216, -0.395294510341497
217, -0.3477440740465655
218, -0.4377911661315957
219, -0.3087429755708125
220, -0.33361533433320034
221, -0.37928276925772986
222, -0.3669827789417726
223, -0.3301658771154288
224, -0.40347558849578596
225, -0.3772282380509494
226, -0.4414901734314626
227, -0.3260210213502
228, -0.26396847274160684
229, -0.37197631178746926
230, -0.3817555465322842
231, -0.4213812677521778
232, -0.3539438379396131
233, -0.36207512333381053
234, -0.45016995212983335
235, -0.38069342414343194
236, -0.4194418035220344
237, -0.35486434766251646
238, -0.2526862437700892
239, -0.39399706868552825
240, -0.36493083350339633
241, -0.3527499597411293
242, -0.44281384423855313
243, -0.3618239565005304
244, -0.36119418994840136
245, -0.47729087586088126
246, -0.39791777875139633
247, -0.4600497112291451
248, -0.3746717956483526
249, -0.3897973189132463
250, -0.46455853319869234
251, -0.2761385788606811
252, -0.3727591320650854
253, -0.3636912614885366
254, -0.4347383973950735
255, -0.3679531929162141
256, -0.3683441269307961
257, -0.4034666236657344
258, -0.3246045445992603
259, -0.36878392248184033
260, -0.40858712951387044
261, -0.37070854842874473
262, -0.38467689837361213
263, -0.4303454266249042
264, -0.3606433905703807
265, -0.3476698544352318
266, -0.32344268189448555
267, -0.401658704013629
268, -0.4084490503617146
269, -0.3951036178202709
270, -0.3562625121207298
271, -0.38923019922384333
272, -0.35797460421889254
273, -0.3713544559401363
274, -0.3644913739985741
275, -0.3941164125584821
276, -0.36333678157450006
277, -0.3477790472394326
278, -0.3976997091321291
279, -0.3779060245426196
280, -0.4144240665327157
281, -0.36290914908748395
282, -0.27082860287543353
283, -0.4523313000668316
284, -0.3593000240483597
285, -0.34185935932428196
286, -0.4323112924417184
287, -0.3121624616951226
288, -0.3761319633019579
289, -0.34267407923670984
290, -0.44517969813721986
291, -0.37278121783948015
292, -0.40351449042906157
293, -0.3215492636853535
294, -0.42117092426642594
295, -0.2725773643951189
296, -0.3959399626027141
297, -0.42639621176454695
298, -0.4113574976720624
299, -0.41289102094989455
300, -0.4154091959994778
301, -0.3466216412276964
302, -0.3640616578278418
303, -0.44806982417126956
304, -0.4588064642069263
305, -0.40246582618410315
306, -0.45702528440376666
307, -0.4626013009340465
308, -0.4181429201809378
309, -0.34920184285979144
310, -0.45915319850735015
311, -0.3946749483974726
312, -0.3720037119340139
313, -0.3346638365822201
314, -0.32952784907209903
315, -0.36208161993779375
316, -0.3814833340916441
317, -0.23279376301390617
318, -0.3231761107932948
319, -0.28517736035783287
320, -0.44696583718961214
321, -0.37156485346853274
322, -0.3742321401017589
323, -0.40311862206296706
324, -0.41729779422356866
325, -0.3811099539976102
326, -0.4439631725418952
327, -0.36723444476867906
328, -0.39382040213413305
329, -0.30429060337653097
330, -0.3318245362083375
331, -0.43249436935881974
332, -0.36262281728191237
333, -0.4416023070359344
334, -0.295562130938285
335, -0.40968803289150885
336, -0.2745164090896934
337, -0.3937444141080142
338, -0.4545206762203239
339, -0.3623527028672356
340, -0.3878258098290936
341, -0.2682131814182034
342, -0.3371381659492581
