0, -166.0
1, -165.0
2, -167.0
3, -166.0
4, -170.0
5, -180.0
6, -170.0
7, -161.0
8, -187.0
9, -171.0
10, -161.0
11, -150.0
12, -161.0
13, -181.0
14, -149.0
15, -171.0
16, -164.0
17, -149.0
18, -158.0
19, -159.0
