0, -0.4224651746315877
1, -0.4552856697498769
2, -0.4121751747594258
3, -0.4393775665144125
4, -0.4658649150298148
5, -0.37301222601704925
6, -0.35242880855543895
7, -0.40132658035629903
8, -0.40607898642170515
9, -0.4085147240745633
10, -0.4661214165257151
11, -0.38258130296060455
12, -0.3247784114420193
13, -0.35313229952040304
14, -0.4709192537086495
15, -0.3058275598975609
16, -0.40402891484479175
17, -0.38614620359475754
18, -0.34020515765803766
19, -0.36632407047710575
20, -0.43273097945604383
21, -0.34042976901057626
22, -0.37191803333967294
23, -0.34592145376185707
24, -0.3711693579496668
25, -0.3900118967546623
26, -0.39829876456823765
27, -0.4039530479602434
28, -0.4232970163012892
29, -0.37206945334901803
30, -0.3376968424914293
31, -0.3429150798017439
32, -0.4532844228910222
33, -0.35293851755240085
34, -0.451735904747051
35, -0.39605841706707157
36, -0.29676681949127703
37, -0.4313898977471663
38, -0.28612415736612024
39, -0.3236416540112949
40, -0.23432732087288347
41, -0.3603835385108217
42, -0.3905080018721037
43, -0.44311925095397015
44, -0.437673953492077
45, -0.4512012878968908
46, -0.32491153900004005
47, -0.32772994193873983
48, -0.3569895102733064
49, -0.3747401339779071
50, -0.4287329575449687
51, -0.3517392812823618
52, -0.4034738909820208
53, -0.4405187596817704
54, -0.37674995733295513
55, -0.4539344180021008
56, -0.44974158702337924
57, -0.46474325151011797
58, -0.30198308248621897
59, -0.4398426495689319
60, -0.4044197669639794
61, -0.4293854678203528
62, -0.4149497875832605
63, -0.19876484709399206
64, -0.3393350478480758
65, -0.33144230204635733
66, -0.2808661370903068
67, -0.38706086590822614
68, -0.4532111017323186
69, -0.45175937798575977
70, -0.37425193248352573
71, -0.3832693008252112
72, -0.26081080889540503
73, -0.4062436430998709
74, -0.3838187545826691
75, -0.41764656927686394
76, -0.4397394782157109
77, -0.47262716331270443
78, -0.4151284129041776
79, -0.4203870252008476
80, -0.3748346444413408
81, -0.3789637717709481
82, -0.388427934479604
83, -0.3803520229644065
84, -0.4223386215201033
85, -0.4194361718044981
86, -0.45657772216050047
87, -0.3596702309899354
88, -0.4288999536130053
89, -0.41579776498093124
90, -0.41249832021836325
91, -0.3929012089385435
92, -0.46853940101127517
93, -0.43057237335454746
94, -0.4931754278110365
95, -0.44704526329394145
96, -0.4382980897219905
97, -0.4288370216832323
98, -0.33755978339540743
99, -0.41837486070576013
100, -0.41712623837707563
101, -0.34198642251975797
102, -0.42385661017132287
103, -0.3938677571258026
104, -0.3007920067910131
105, -0.45825370540323557
106, -0.40528184772505743
107, -0.3774426371011678
108, -0.41225983377237496
109, -0.41371155385269515
110, -0.33563504705401337
111, -0.36310874061853526
112, -0.3216567010008441
113, -0.47613048416703496
114, -0.3560681400361886
115, -0.43980132788029735
116, -0.4075111690604883
117, -0.4003849203399396
118, -0.4494751902898181
119, -0.3698382738481503
120, -0.3981772772853025
121, -0.25348982464265013
122, -0.40112733052887695
123, -0.415335977780848
124, -0.31101066390055915
125, -0.34828681229694
126, -0.27667738738877007
127, -0.3566565915463373
128, -0.43688680374775535
129, -0.3968181249181619
130, -0.39011259423568295
131, -0.28899867072870233
132, -0.4298617097508621
133, -0.39322461825188754
134, -0.3882452014979998
135, -0.4337114781304721
136, -0.3646926389813808
137, -0.4578227114149527
138, -0.4280280720458167
139, -0.3501962350417762
140, -0.4056937985580967
141, -0.45241051847032404
142, -0.31919610054804354
143, -0.36280599716376577
144, -0.37527989383719246
145, -0.4457730399870071
146, -0.28510707311356115
147, -0.32783710552619433
148, -0.30695870923028346
149, -0.39708827466876156
150, -0.3914459121653464
151, -0.3755953043328592
152, -0.37451661010372816
153, -0.39151090733567323
154, -0.3225444294575804
155, -0.4481829624888615
156, -0.4460981673116626
157, -0.3913926995065496
158, -0.361682699257541
159, -0.40336882212075353
160, -0.4030381321532503
161, -0.3841386112070492
162, -0.47497957568144106
163, -0.37951091411716
164, -0.3655514402340279
165, -0.4307522652323104
166, -0.28237788277997355
167, -0.4047347099776147
168, -0.4401817310058604
169, -0.29964727236630306
170, -0.43641155344390625
171, -0.4369602696578988
172, -0.28307301062028745
173, -0.4035427217036222
174, -0.33290341512357663
175, -0.41054558847391304
176, -0.18656302982181247
177, -0.42307931607492993
178, -0.2915917210728048
179, -0.38315153081553616
180, -0.4200767274447449
181, -0.40490556431347735
182, -0.42069802841627224
183, -0.4044556683330307
184, -0.3809634435950278
185, -0.446730152108833
186, -0.3697183535947285
187, -0.3108669975618621
188, -0.4587981290056265
189, -0.4296258110533494
190, -0.3902025680391247
191, -0.32052914276121386
192, -0.36406078136173475
193, -0.45682772902107627
194, -0.28983060365177954
195, -0.3665814990598417
196, -0.4636281743802126
197, -0.3685909576056829
198, -0.3105601614337091
199, -0.39269772014476373
200, -0.4162024744054413
201, -0.3608332888845784
202, -0.39588766325019464
203, -0.3611527876773534
204, -0.32252638523642935
205, -0.32487090497050025
206, -0.42811429690239733
207, -0.37884910979897113
